Timetstamp	FPA	Aux	C9	Sigma	C25	Sigma	D13	Sigma	D25	Sigma	R8	Sigma
1512403178009	16.19	7999.56	1.66667	8000.68	1.95192	7999.85	1.67562	8000.88	2.24202	8001.22	2.19068
1512403179058	16.18	8000.11	2.08833	8000.76	1.78606	8000.31	1.88788	8000.72	1.88237	8001.4	2.20827
1512403180087	16.18	8001.11	1.96497	8001.68	2.03552	8001.38	1.80455	8001.96	1.96808	8002.62	2.29514
1512403181109	16.19	7999.78	1.39443	8000.52	1.38804	8000.08	1.32045	8000.64	1.68028	8001.83	2.06747
1512403182135	16.18	8000.11	1.2693	8000.4	1.93649	8000	1.35401	8000.52	2.21961	8001.12	2.16388
1512403183161	16.19	7999.67	2	8000.2	1.73205	7999.85	1.81871	8000.4	2	8000.58	1.9461
1512403184272	16.19	7999.22	1.98606	8000.64	2.37837	7999.69	2.01596	8000.48	2.34734	8001.25	2.19144
1512403185392	16.19	8000.33	2	8001.36	1.9975	8000.54	1.8081	8001.44	2.29274	8001.87	2.1982
1512403186401	16.19	7999.33	1.65831	8000.12	1.78699	7999.23	1.58923	8000.32	2.09603	8001.01	2.15781
1512403187411	16.19	7998.44	2.78887	7999.08	2.41385	7998.54	2.36697	7999.4	2.53311	8000.06	2.18572
1512403188565	16.19	8000.78	2.48886	8000.64	2.01825	8000.62	2.10311	8000.88	2.04776	8000.42	1.97795
1512403189605	16.2	7999.67	2.23607	7999.96	1.92527	7999.85	1.95133	8000.32	1.93046	8000.33	1.93485
1512403190796	16.2	7998.33	2.17945	7999.24	2.02649	7998.54	1.94145	7999.2	2.53311	7999.13	2.14787
1512403191823	16.2	7999.89	2.61937	7999.48	2.12368	7999.38	2.32875	7999.64	2.15793	7999.48	2.19159
1512403192848	16.2	7998.33	2.44949	7999	2.14087	7998.85	2.26738	7999.2	2.16025	7999.08	2.14412
1512403193889	16.2	7998.11	2.97676	7998.88	2.26053	7998.46	2.50384	7999.12	2.38607	7999.41	2.22283
1512403194899	16.2	7999.22	3.07318	7999.76	2.29637	7999.31	2.59437	7999.96	2.3	7999.91	2.04929
1512403195927	16.2	7998.56	2.50555	7999.4	2.27303	7998.62	2.2188	7999.52	2.43447	8000.02	2.25453
1512403196950	16.21	8000	2.54951	8000.32	2.41039	7999.85	2.19265	8000.6	2.27303	8000.08	2.07394
1512403198040	16.21	7998.22	2.43812	7998.52	2.0025	7998.31	2.05688	7998.76	2.14631	7999.2	2.10223
1512403199198	16.21	7997.89	2.26078	7998.4	1.84842	7997.92	1.97744	7998.52	1.89561	7999.14	1.92465
1512403200254	16.21	7998.78	2.58736	7999.32	2.13542	7999.15	2.30384	7999.48	1.98158	7999.45	2.17428
1512403201259	16.21	7998.78	2.94863	7999.56	2.39931	7999.31	2.98286	7999.84	2.30362	7999.76	2.14519
1512403202306	16.21	8000	2.54951	8000.48	1.96044	8000.31	2.17503	8000.68	2.03552	8000.64	2.45833
1512403203332	16.21	7998.78	2.72845	7999.44	2.2745	7999	2.73861	7999.68	2.39305	7999.94	2.10453
1512403204352	16.21	7999.11	2.42097	8000.24	2.43721	7999.31	2.28709	8000.08	2.5318	8000.47	2.41533
1512403205383	16.21	7999.33	2.78388	7999.64	2.01825	7999.31	2.52932	7999.68	2.26789	7999.62	2.13769
1512403206430	16.21	7998.89	2.75882	7999.44	2.06317	7999.15	2.33973	7999.32	2.15484	7999.87	1.99543
1512403207471	16.21	7998.11	2.75882	7998.76	2.04695	7998.38	2.32875	7998.68	2.03552	7999.21	2.09626
1512403208498	16.22	7999	2.5	7999.52	2.04369	7999.08	2.10006	7999.6	2.21736	7999.28	2.08778
1512403209523	16.21	8000.78	3.19287	8000.76	2.27816	8000.85	2.6409	8000.76	2.55408	8000.3	2.16334
1512403210546	16.2	7999.44	3.00463	7999.24	2.1848	7999.15	2.51151	7999.2	2.39792	7999.78	2.26318
1512403211664	16.21	7999.22	2.10819	7999.36	2.05913	7999	1.87083	7999.36	2.13854	7999.37	2.25825
1512403212685	16.21	7997.67	3	7997.88	2.31517	7997.54	2.60177	7997.72	2.30072	7998.34	2.20216
1512403213724	16.21	7996	2.54951	7996.6	2.12132	7996.15	2.11527	7996.64	1.93391	7997.62	2.0862
1512403214750	16.21	7998.78	1.85592	7999.4	1.89297	7998.62	1.80455	7999.24	1.83212	7999.76	2.08296
1512403215778	16.21	7998	2	7998.92	1.86905	7998.08	1.70595	7998.84	1.772	7998.78	1.91058
1512403216849	16.21	7999.33	2.5	8000.08	1.89121	7999.62	2.10311	8000.24	2.02649	7999.91	1.99935
1512403217940	16.21	7999.11	3.21887	7999.2	2.44949	7999.15	2.76424	7999.12	2.45493	7998.87	1.96916
1512403218946	16.21	7999.33	2.91548	7999.8	2.44949	7999.54	2.63361	7999.76	2.29637	8000.33	2.50913
1512403219994	16.21	7999	2.91548	7999.64	2.34307	7999.08	2.39658	7999.56	2.41661	8000.25	2.03365
1512403221077	16.21	7999	2.91548	7999.64	2.34307	7999.08	2.39658	7999.56	2.41661	8000.25	2.03365
1512403222188	16.21	7999	2.91548	7999.64	2.34307	7999.08	2.39658	7999.56	2.41661	8000.25	2.03365
1512403226653	16.02	8070.56	1.5899	8070.24	2.08726	8070.62	2.10311	8070.8	2.25462	8071.13	2.30009
1512403227655	16.07	8058.67	1.11803	8058.12	1.42361	8058.46	1.05003	8058.48	1.29486	8058.78	1.82126
1512403228662	16.08	8057.44	1.01379	8056.64	1.8	8057.15	1.14354	8056.84	1.37477	8057.17	1.71193
1512403229777	16.1	8057.11	1.05409	8056.52	1.91746	8056.77	1.36344	8056.76	1.73877	8057.63	1.95906
1512403230875	16.12	8060.22	2.04803	8059	2.19848	8059.77	2.12736	8059.24	1.98494	8059.59	2.06744
1512403231920	16.15	8063.11	1.61589	8061.96	2.45764	8062.62	1.75777	8062.6	2.21736	8062.64	2.21807
1512403233094	16.16	8063.78	2.94863	8064.04	2.50799	8063.69	2.56205	8064.16	2.37487	8064.31	2.33292
1512403234131	16.17	8066	2.23607	8066.04	2.16949	8066	2.19848	8066.2	2.21736	8067.22	2.18763
1512403235156	16.19	8069.56	1.33333	8069.4	1.55456	8069.23	1.5359	8069.32	1.51987	8069.39	1.75605
1512403236183	16.21	8071.44	2.4037	8070.6	2.04124	8071	2.12132	8070.92	1.89121	8070.89	1.95721
1512403237232	16.21	8071.78	1.92209	8071.2	1.91485	8071.31	1.79743	8071.32	1.70098	8070.88	1.8684
1512403238235	16.22	8071.44	1.5899	8071.24	1.73877	8071.23	1.42325	8071.28	1.54164	8071.7	2.03686
1512403239278	16.24	8071.44	1.74005	8070.96	1.6452	8071.08	1.97744	8071	1.63299	8071.26	1.85619
1512403240301	16.23	8072.56	2.651	8071.96	2.40624	8072.31	2.42846	8072.08	2.32594	8071.52	2.14353
1512403241352	16.24	8072.44	2.06828	8072.28	2.09205	8072.23	2.38586	8072.32	2.03552	8072.69	2.00435
1512403242424	16.25	8071.56	1.74005	8070.96	1.69509	8071.15	1.77229	8071.08	1.68127	8071.76	1.79559
1512403243474	16.25	8072	1.87083	8071.24	1.80924	8071.54	1.8081	8071.28	1.67133	8071.73	1.89083
1512403244589	16.27	8071	1.73205	8070.56	1.52971	8070.77	1.58923	8070.64	1.46856	8071.01	1.70324
1512403245620	16.27	8070.78	1.98606	8070.68	1.74929	8070.46	1.85362	8070.76	1.85472	8071.04	1.93605
1512403246641	16.27	8070.67	2.87228	8070.36	2.30723	8070.15	2.57702	8070.28	2.31876	8070.11	1.80092
1512403247693	16.27	8070.11	2.31541	8069.6	2.06155	8069.92	1.93484	8069.84	1.7	8069.9	1.90384
1512403248738	16.28	8071.33	2.17945	8070.28	1.74452	8070.92	2.01914	8070.56	1.66032	8069.95	1.86732
1512403249764	16.28	8070.22	1.71594	8069.52	1.5308	8070.08	1.44115	8069.72	1.45831	8069.91	1.79627
1512403250791	16.29	8070.22	2.22361	8069.56	2.2561	8069.92	2.17798	8069.48	2.04369	8069.04	1.84513
1512403251815	16.28	8069.56	2.12786	8068.88	2.22336	8069.31	2.09701	8068.88	1.94336	8068.42	1.82432
1512403252879	16.29	8068.67	2	8068	2.10159	8068.31	1.93152	8067.96	1.83666	8067.68	1.73218
1512403253962	16.28	8066.44	1.74005	8066.04	1.7195	8066.23	1.48064	8066.24	1.3626	8066.86	1.90014
1512403255006	16.28	8065.78	1.64148	8065.68	1.40594	8065.69	1.49358	8065.68	1.249	8065.77	1.7559
1512403256012	16.28	8065	1	8064.76	1.3	8064.77	1.09193	8064.8	1.04083	8065.2	1.74869
1512403257058	16.29	8066.11	1.61589	8065	1.89297	8065.85	1.99358	8065.16	1.79536	8065.22	2.09093
1512403258062	16.29	8063.56	2.06828	8062.92	2.32594	8063.15	2.19265	8062.88	2.00666	8063.71	1.98136
1512403259111	16.29	8060.56	1.424	8060.24	1.61452	8060.46	1.45002	8060.32	1.51987	8061.38	2.04332
1512403260134	16.29	8060.44	1.87824	8059.64	1.70489	8060	1.82574	8059.88	1.69115	8060.88	1.96455
1512403261163	16.3	8060.56	2.12786	8059.68	1.74929	8060.08	2.01914	8059.76	1.76257	8060.78	2.2394
1512403262185	16.28	8058.78	2.43812	8058.52	1.91746	8058.77	2.12736	8058.64	2.01825	8060.05	2.19917
1512403263219	16.28	8059.22	2.04803	8059.4	2.29129	8059.69	2.46254	8059.64	2.37837	8060.64	2.08708
1512403264334	16.29	8061.89	3.1798	8060.96	2.80595	8061.77	2.80339	8061.24	2.66583	8060.81	1.9551
1512403265358	16.29	8059	2.12132	8058.52	2.21961	8059.15	1.95133	8058.88	2.14709	8058.89	1.94654
1512403266380	16.29	8058	1.65831	8057.64	1.7767	8057.69	1.49358	8057.76	1.73877	8058.06	1.79463
1512403267392	16.28	8058.33	1.58114	8057.6	2	8058	1.41421	8057.8	1.65831	8057.57	1.99649
1512403268545	16.28	8057.22	2.22361	8056.64	2.05913	8056.69	2.01596	8056.72	1.96893	8056.68	1.89033
1512403269574	16.28	8056.33	1.73205	8055.96	2.0306	8055.85	1.77229	8056.12	2.06801	8056.4	2.07701
1512403270619	16.29	8054.89	1.69148	8054.08	1.6563	8054.31	1.93152	8054.2	1.87083	8054.57	1.82475
1512403271712	16.29	8054.56	2.12786	8053.48	1.98158	8054	2	8053.76	1.78606	8053.8	1.9345
1512403272738	16.28	8052.22	1.98606	8051.36	1.86815	8051.85	2.03495	8051.48	1.89561	8052.15	1.74693
1512403273789	16.28	8052.56	1.87824	8051.36	1.86815	8052.08	1.801	8051.48	1.78232	8051.68	1.91991
1512403274815	16.28	8051.89	1.16667	8051.68	1.46401	8051.92	1.11516	8051.76	1.47986	8052.5	2.01071
1512403275846	16.28	8050.89	1.61589	8050.56	1.98074	8050.62	1.60927	8050.6	1.91485	8051.19	2.08405
1512403276978	16.28	8051.33	1.93649	8050.16	1.97231	8051.08	2.06	8050.64	1.89033	8051.05	1.99149
1512403277980	16.28	8050.89	1.45297	8050.44	1.58325	8050.54	1.61325	8050.68	1.6	8051.53	2.06664
1512403279005	16.27	8049.78	1.39443	8049.12	1.56312	8049.38	1.66024	8049.44	1.58325	8050.17	2.09002
1512403280031	16.27	8052.33	3.24037	8051.16	2.62488	8052.15	3.1845	8051.48	2.83019	8051.36	2.53169
1512403281081	16.27	8048.78	2.3863	8048.32	1.95192	8048.85	2.30384	8048.48	1.91746	8049.52	1.94747
1512403282107	16.25	8048.33	2.06155	8047.76	2.0672	8047.92	2.21591	8047.76	2.0672	8048.52	2.00279
1512403283108	16.27	8048.89	1.53659	8048.28	1.6207	8048.54	1.45002	8048.52	1.71075	8049.28	1.93289
1512403284169	16.27	8048.11	1.61589	8047.84	1.90788	8048	1.73205	8048.08	1.80093	8048.33	1.7894
1512403285291	16.25	8048.22	1.48137	8047.56	1.95959	8048.23	1.64083	8047.84	1.72434	8047.94	2.12668
1512403286300	16.24	8047	1.58114	8047.48	2.14321	8047.31	1.88788	8047.36	2.07926	8048.01	2.01295
1512403287325	16.25	8047.56	1.66667	8047.72	1.64621	8047.77	1.64083	8047.8	1.68325	8048.19	1.88923
1512403288413	16.24	8049.33	1.87083	8047.84	1.95107	8048.85	1.77229	8048	1.82574	8047.73	1.82287
1512403289505	16.25	8048.78	2.10819	8047.96	1.83666	8048.54	1.8081	8048.24	1.83212	8048.44	2.05594
1512403290542	16.25	8047.78	1.64148	8047.16	1.79536	8047.54	1.56074	8047.28	1.67133	8047.53	2.03881
1512403291655	16.24	8047.56	1.66667	8047.68	1.97315	8047.92	1.70595	8047.64	1.62993	8048.83	2.50973
1512403292778	16.25	8047.11	1.90029	8046.68	2.05589	8047.15	1.72463	8046.8	1.68325	8047.27	2.06464
1512403293835	16.24	8046.33	1.58114	8046.48	2.04369	8046.38	1.60927	8046.44	1.85023	8047.49	2.14116
1512403294847	16.24	8045.78	1.09291	8045.96	1.83666	8045.85	1.28103	8046	1.68325	8047.66	2.35972
1512403295900	16.24	8046.56	2.18581	8046.48	1.85113	8046.85	1.86396	8046.64	1.70489	8047.66	2.08055
1512403296903	16.25	8047.11	1.69148	8046.48	1.89561	8047.15	1.95133	8046.76	1.83212	8047.26	1.95459
1512403297920	16.24	8045.22	0.833333	8044.96	1.7673	8045.31	1.25064	8044.96	1.88149	8045.91	2.03294
1512403298953	16.24	8045.44	1.50923	8045.44	1.75784	8045.23	1.7867	8045.36	1.68028	8046.31	2.1225
1512403300097	16.23	8046.89	1.76383	8046.8	1.65831	8046.85	1.57301	8046.56	1.58325	8046.85	2.09742
1512403301142	16.23	8044.56	1.66667	8044.84	1.88591	8044.92	1.801	8044.76	1.89912	8045.54	2.28897
1512403302189	16.24	8044.22	1.85592	8044.16	1.88591	8044.54	1.76141	8044.28	1.69607	8045.26	2.37338
1512403303198	16.24	8043.78	1.56347	8043.4	1.84842	8043.77	1.64083	8043.4	1.77951	8044.19	2.16901
1512403304274	16.23	8044.22	1.39443	8043.64	2.11896	8044	1.91485	8043.68	2.03552	8043.88	2.04157
1512403305357	16.25	8042.89	2.02759	8042.56	1.75784	8042.54	1.94145	8042.72	1.67133	8043.2	1.92911
1512403306403	16.24	8041.56	2.12786	8041.12	1.64114	8041.31	1.84321	8041.32	1.4922	8041.73	1.96114
1512403307525	16.24	8041.67	1.80278	8042	2.08167	8041.85	1.77229	8041.88	1.87794	8042.77	2.21262
1512403308630	16.24	8044.44	1.94365	8044.08	2.1	8044.38	1.93815	8044.04	2.0306	8043.76	1.9006
1512403309687	16.23	8041.11	1.69148	8041.24	1.76257	8041.15	1.46322	8041.24	1.56205	8041.72	1.91394
1512403310701	16.22	8042.56	2.18581	8041.92	1.97737	8042.38	1.85016	8041.96	1.83666	8041.89	1.82787
1512403311796	16.24	8041.33	1.58114	8041.04	1.56738	8040.92	1.801	8041.24	1.73877	8041.85	2.10238
1512403312969	16.23	8040	1.5	8039.6	1.77951	8039.69	1.70219	8039.84	1.79536	8040.84	2.12135
1512403314017	16.23	8039.11	1.76383	8038.28	1.86011	8038.54	1.8081	8038.56	1.75784	8039.69	2.01681
1512403315166	16.23	8040.44	2.50555	8040.24	2.36784	8040.08	2.39658	8040.16	2.13464	8041.42	2.24189
1512403316167	16.22	8039.89	1.36423	8039.04	1.74356	8039.46	1.56074	8039.48	1.41774	8040.28	1.91335
1512403317183	16.22	8039.11	1.05409	8038.88	1.66633	8039.15	0.898717	8039.24	1.42244	8040.1	2.22665
1512403318328	16.22	8039.11	1.76383	8038.84	1.97231	8039.08	1.44115	8039.08	1.6563	8039.48	2.1411
1512403319350	16.22	8038	1.32288	8037.76	1.50776	8037.54	1.45002	8037.84	1.43411	8038.95	2.0735
1512403320386	16.23	8036.22	2.33333	8035.72	2.33666	8035.62	2.29269	8035.84	2.37487	8036.56	2.2794
1512403321417	16.22	8035.56	2.45515	8035.92	1.93477	8035.54	2.06621	8036	1.93649	8036.43	2.21184
1512403322425	16.22	8036.78	1.56347	8036.56	2.00167	8036.69	1.31559	8036.84	1.59896	8036.94	2.00163
1512403323452	16.22	8037.56	1.66667	8037.04	1.88149	8037.15	1.67562	8037.44	1.98074	8038.06	2.23985
1512403324505	16.21	8038.56	1.424	8037.96	1.54056	8038.46	1.19829	8038.2	1.52753	8038.87	2.03677
1512403325554	16.21	8038.44	1.50923	8038.04	1.92527	8038.08	1.38212	8037.92	1.89121	8038.48	2.08934
1512403326578	16.22	8038	1.5	8037.24	1.53514	8037.62	1.38675	8037.4	1.55456	8036.91	1.93692
1512403327673	16.22	8037.11	1.61589	8036.8	1.80278	8036.85	1.46322	8036.96	1.61967	8036.72	1.95108

1512403328705	16.21	8036.78	1.39443	8036.24	1.71464	8036.46	1.39137	8036.44	1.60935	8037.05	2.11219
1512403330297	16.32	8036.89	1.2693	8036.44	1.52971	8036.54	1.45002	8036.56	1.55671	8037.11	2.09751
1512403331316	16.33	8073.33	2.17945	8072.92	2.13931	8073.08	2.01914	8072.88	2.22336	8071.89	2.01232
1512403332367	16.32	8076.56	2.60342	8076.92	2.5645	8076.62	2.78503	8076.52	2.83019	8076.99	2.32287
1512403333410	16.31	8083.11	1.53659	8082.96	2.18861	8082.92	1.84669	8082.72	2.42418	8082.99	2.41305
1512403334421	16.32	8087.44	1.424	8087.88	2.80357	8087.54	2.14536	8087.64	2.81188	8087.93	2.19389
1512403335580	16.33	8092.78	1.20185	8093.6	2.08167	8093.31	2.25036	8093.32	1.97315	8094.15	2.32137
1512403336604	16.34	8095.56	1.23603	8096.36	1.97653	8095.92	1.75412	8096.12	1.9	8097.32	2.21745
1512403337608	16.34	8101.33	1.32288	8101.28	1.36991	8101.31	1.25064	8100.8	1.52753	8101.19	1.83894
1512403338611	16.34	8102.78	1.85592	8104.04	2.58972	8103.46	1.98391	8103.28	2.47521	8103.6	2.22026
1512403339636	16.35	8106.78	1.92209	8107.2	2	8107.23	1.87767	8107	2.12132	8107.89	2.27016
1512403340747	16.36	8107.78	2.43812	8109.12	2.53837	8108.31	2.32324	8108.72	2.26421	8110.07	2.29143
1512403341876	16.37	8111.33	1.87083	8111.08	2.03961	8111.54	1.89804	8111.04	2.05102	8111.56	1.9916
1512403342978	16.39	8111.56	1.5899	8111.72	1.94765	8111.77	1.69085	8111.56	1.87261	8111.5	1.71733
1512403344011	16.39	8112.89	2.08833	8113.08	2.1	8113	2.27303	8112.8	2.06155	8112.96	1.94678
1512403345108	16.39	8112.67	1.5	8113.08	1.99833	8112.85	1.95133	8112.6	1.91485	8113.17	1.88289
1512403346154	16.37	8113.56	1.66667	8114.52	2.0232	8114.23	2.27866	8114.08	2.13931	8114.35	1.90905
1512403347202	16.37	8115.67	1.41421	8116.32	1.74929	8116.08	2.06	8115.84	1.97231	8115.78	1.8728
1512403348209	16.37	8116.67	2.17945	8117.16	2.2487	8116.92	2.49872	8116.6	2.44949	8116.73	2.48536
1512403349254	16.37	8116	1	8116.2	1.68325	8116	1.68325	8115.68	1.95192	8116.21	2.05433
1512403350359	16.36	8115.22	1.09291	8116.12	2.22336	8115.46	1.76141	8115.64	2.13854	8116.39	1.98178
1512403351372	16.37	8115	1	8115.36	1.93391	8115.15	1.3445	8115.08	2.05994	8116.09	2.0355
1512403352398	16.37	8115.33	1.41421	8115.64	1.75309	8115.62	1.50214	8115.48	1.8735	8115.96	1.91984
1512403353514	16.37	8115.67	1.65831	8115.2	2.02073	8115.38	2.02231	8115.08	2.05994	8115.24	1.70409
1512403354592	16.39	8116	2.29129	8115.28	1.98997	8115.54	2.36697	8115	2.12132	8115.02	1.84977
1512403355635	16.37	8112.33	1.58114	8112.8	1.70783	8112.54	1.61325	8112.52	1.61038	8113.68	1.876
1512403356659	16.37	8112.11	1.69148	8111.92	1.91311	8112	1.63299	8111.84	1.86369	8112.44	1.87839
1512403357695	16.37	8110.78	1.71594	8110.88	1.78699	8110.85	1.77229	8110.6	1.77951	8111.45	1.87872
1512403358780	16.37	8111.11	1.61589	8111.44	1.98074	8111.08	1.49786	8111.36	1.91224	8111.67	1.77772
1512403359830	16.36	8110.56	1.23603	8110.64	1.52425	8110.54	1.19829	8110.68	1.46401	8110.98	1.85393
1512403360877	16.37	8109.11	1.2693	8108.92	1.55242	8109	1.52753	8108.8	1.58114	8109.62	2.06835
1512403361996	16.37	8108.33	1.41421	8108.12	1.48099	8108.23	1.58923	8108.16	1.54596	8108.67	1.81828
1512403363041	16.36	8108.44	1.94365	8108.64	1.72916	8108.23	2.08782	8108.36	1.86815	8109.01	2.0039
1512403364047	16.36	8106.89	1.83333	8106.6	1.84842	8106.54	2.02548	8106.48	1.73494	8107.13	2.06218
1512403365109	16.36	8106.22	2.53859	8106.72	2.26421	8106.54	2.53691	8106.6	2.12132	8107.91	2.81025
1512403366187	16.36	8106	1.58114	8106.2	1.97906	8106.15	2.11527	8105.96	1.85921	8106.66	1.9518
1512403367257	16.35	8105.22	1.64148	8106.16	2.09523	8105.62	1.89466	8105.8	1.91485	8106.13	2.08886
1512403368284	16.34	8104.78	1.64148	8105.08	1.6563	8104.77	1.83275	8104.88	1.61555	8105.36	2.0724
1512403369310	16.35	8104.44	1.94365	8104.8	2	8104.54	1.94145	8104.4	1.82574	8105.24	2.00202
1512403370316	16.34	8104.22	1.92209	8104.4	1.80278	8104	2	8104.32	1.67631	8105.32	1.89808
1512403371360	16.34	8103.22	2.04803	8102.64	2.37837	8102.69	2.42846	8102.68	2.42762	8103.72	1.91666
1512403372367	16.35	8102.56	1.23603	8102.56	2.10317	8102.38	1.66024	8102.44	1.98074	8102.6	2.00582
1512403373394	16.34	8102.44	1.33333	8102.2	2.04124	8102.08	1.93484	8102	1.97906	8102.37	2.03247
1512403374409	16.34	8101.67	1.80278	8101.84	2.05508	8101.77	2.0064	8101.64	1.86815	8102.71	2.0988
1512403375419	16.34	8101.22	1.48137	8101.04	1.74356	8100.92	1.801	8101.08	1.63095	8101.6	1.91278
1512403376461	16.34	8100.22	1.64148	8100.08	1.77764	8099.92	1.89128	8099.76	1.76257	8101.09	1.99675
1512403377485	16.34	8098.56	2.12786	8098.28	2.18937	8098.31	2.52932	8098.16	2.21133	8099.81	2.14319
1512403378514	16.34	8097.56	2.00693	8098.12	2.08806	8097.62	1.93815	8097.8	2.04124	8099.63	2.21839
1512403379520	16.33	8098.67	1	8099	1.75594	8098.62	1.75777	8098.8	1.73205	8099.94	1.66517
1512403380566	16.34	8097.44	1.424	8098.64	2.05913	8097.92	2.10006	8098.4	2	8099.06	1.7565
1512403381571	16.33	8096.11	1.05409	8096.8	1.82574	8096.54	1.71345	8096.68	1.67631	8098.46	2.46851
1512403382647	16.33	8098.78	1.30171	8099	2.46644	8098.85	2.30384	8098.52	2.31157	8099.53	2.16991
1512403383649	16.33	8098.11	1.83333	8098.72	2.26421	8098.15	2.33973	8098.2	2.10159	8098.79	2.01001
1512403384803	16.33	8096.56	1.81046	8096.92	2.13931	8096.38	2.06311	8096.48	1.96044	8097.55	2.0306
1512403385908	16.33	8096.44	1.50923	8096.68	1.86458	8096.38	1.80455	8096.36	1.75309	8097.27	2.11695
1512403387017	16.31	8098	1.87083	8098.16	1.99332	8098	2.3094	8098.12	1.98578	8098.16	2.1522
1512403388100	16.32	8096.78	1.98606	8096.72	1.90438	8096.85	2.19265	8096.8	1.93649	8097.47	2.06924
1512403389180	16.31	8096.33	2.29129	8096.56	1.73397	8096.23	2.0064	8096.48	1.71075	8097.66	2.1157
1512403390298	16.31	8095.89	1.90029	8096.36	2.25241	8096	2.38048	8096.16	2.19241	8097.08	1.87455
1512403391367	16.3	8095.11	1.69148	8095.8	2.10159	8095.38	2.29269	8095.64	2.03879	8096.83	1.93563
1512403392417	16.3	8095.11	1.69148	8095.8	2.10159	8095.38	2.29269	8095.64	2.03879	8096.83	1.93563
1512403393477	16.31	8095.11	1.69148	8095.8	2.10159	8095.38	2.29269	8095.64	2.03879	8096.83	1.93563
1512403397348	16.12	8063.33	2.82843	8063.4	2.92973	8063.46	2.75727	8063.76	2.8178	8062.89	2.47013
1512403398351	16.15	8054.33	1.41421	8053.92	2.43105	8054.38	1.93815	8054.2	2.21736	8054.12	2.49192
1512403399372	16.17	8051	1.5	8051.24	1.53514	8051.31	1.70219	8051.36	1.55134	8051.24	1.6662
1512403400416	16.18	8050.56	1.23603	8051.32	1.97315	8051	2	8051.16	1.8412	8051.2	1.78407
1512403401431	16.21	8051.44	1.87824	8051.48	2.06398	8052.15	2.1543	8051.64	2.07926	8051.68	1.9388
1512403402454	16.22	8052.67	0.866025	8052.92	1.91311	8053.08	1.5525	8052.96	1.67033	8053.02	1.90929
1512403403486	16.22	8058	2.44949	8056.92	2.72213	8057.54	2.93301	8056.92	2.64449	8056.42	2.0603
1512403404539	16.24	8059.22	1.39443	8059.36	2.07926	8059.31	2.17503	8059.12	1.98578	8060.41	2.4376
1512403405663	16.24	8060.56	1.94365	8060.08	2.44813	8060.46	2.3315	8060.2	2.34521	8060.19	2.26762
1512403406704	16.27	8061.22	1.20185	8062	2.10159	8061.54	1.98391	8061.88	1.98578	8061.67	2.00101
1512403407734	16.29	8060.22	1.71594	8060.92	2.08006	8060.54	2.14536	8061.04	2.16949	8061.15	1.80659
1512403408774	16.29	8061.78	1.98606	8061.56	2.08327	8061.62	2.06311	8061.72	2.09205	8061.3	1.92593
1512403409832	16.31	8061.11	1.05409	8061.76	2.04695	8061.31	1.70219	8061.72	2.09205	8061.48	1.82024
1512403410920	16.3	8060.78	1.39443	8061.44	1.91659	8061.38	1.89466	8061.56	1.89473	8061.68	1.90082
1512403412034	16.31	8063.22	1.09291	8062.52	1.75879	8063.23	1.69085	8062.6	1.77951	8062.02	1.88458
1512403413060	16.32	8061.22	1.56347	8061.4	1.58114	8061.46	1.71345	8061.4	1.55456	8061.4	1.88784
1512403414184	16.33	8060.78	1.20185	8060.8	1.95789	8061.08	1.89128	8060.84	1.88591	8061.25	2.06668
1512403415254	16.33	8060.22	1.39443	8060.2	1.58114	8060.54	1.85362	8060.24	1.5885	8060.12	1.72454
1512403416306	16.34	8059.56	1.33333	8059.44	1.60935	8059.69	1.54837	8059.36	1.60416	8059.42	1.79577
1512403417330	16.33	8057.78	1.20185	8058.12	1.66633	8058.23	1.73944	8058.08	1.68127	8058.44	1.71021
1512403418422	16.34	8059.22	2.27913	8059.2	2.04124	8059.15	2.19265	8059.32	2.09603	8059.17	1.9826
1512403419442	16.34	8056.11	1.53659	8057	1.52753	8056.46	1.56074	8057	1.55456	8057.59	2.10736
1512403420479	16.33	8056.11	1.53659	8056.44	1.50222	8056.31	1.54837	8056.48	1.55778	8056.84	1.94725
1512403421497	16.34	8056.44	1.13039	8056.28	1.74452	8056.62	1.3253	8056.4	1.63299	8056.99	1.86943
1512403422518	16.34	8054.78	1.20185	8055	1.91485	8054.92	1.84669	8054.88	1.9	8055.35	1.91763
1512403423612	16.33	8054.33	1.32288	8054.56	2.16179	8054.69	2.28709	8054.52	2.14321	8054.58	1.86128
1512403424684	16.33	8053.22	1.92209	8053.32	2.51197	8053.62	2.53438	8053.32	2.37557	8053.46	1.92565
1512403425825	16.33	8052.67	2.23607	8052.6	2.12132	8052.85	2.40992	8052.4	2	8052.28	1.91062
1512403426876	16.33	8049.78	1.39443	8050.48	2.4	8050.23	2.48843	8050.44	2.31084	8050.45	2.10627
1512403427926	16.35	8050.67	1.87083	8050.68	1.97315	8050.69	2.21302	8050.64	1.91224	8050.21	1.81961
1512403429014	16.33	8049.22	1.85592	8049.48	1.98158	8049.31	2.17503	8049.44	1.93821	8049.61	1.85134
1512403430041	16.33	8049.44	2.83333	8049.2	2.27303	8049.46	2.72688	8049.2	2.17945	8049.16	2.15786
1512403431111	16.33	8047.78	2.48886	8047.88	2.02731	8048	2.41523	8047.96	1.94679	8047.94	1.87691
